Asset A,Asset B,Normal SDD,SDD,Dummy Same Sector
BBY,EL,inf,9.557071427502208,0
BBY,ETSY,0.0,287.81225506671416,1
BBY,RE,inf,25.841510674561746,0
BBY,EVRG,inf,92.49213592917218,0
BBY,ES,inf,80.10509137748602,0
BBY,EXC,inf,54.225008566970196,0
BBY,EXPE,0.0,82.75053871371368,1
BBY,EXPD,inf,18.36364000351568,0
BBY,EXR,inf,26.35407938040396,0
BBY,XOM,inf,68.51023487956488,0
BBY,FFIV,inf,25.949351721893198,0
BBY,FDS,inf,34.785578257633276,0
BBY,FAST,0.0,13.99720860340925,0
BBY,FRT,inf,25.366169071761192,0
BBY,FDX,inf,65.67101889887681,0
BBY,FITB,inf,27.840174158075218,0
BBY,FRC,inf,17.25207459047159,0
BBY,FE,inf,164.33723079619486,0
BBY,FIS,inf,41.787326402158286,0
BBY,FISV,inf,45.41277272328871,0
BBY,FLT,0.0,32.3925753174732,0
BBY,FMC,0.0,19.447045959407248,0
BBY,F,inf,57.874286249944745,1
BBY,FTNT,inf,22.231590580593878,0
BBY,FTV,inf,32.35965963254457,0
BBY,FBHS,0.0,36.16425245037064,0
BBY,FOXA,inf,35.09755623540252,0
BBY,FOX,inf,35.750904740397935,0
BBY,BEN,inf,11.035228041788464,0
BBY,FCX,0.0,671.7389922470059,0
BBY,AJG,inf,6.760081295831699,0
BBY,GRMN,inf,10.291605733861816,1
BBY,IT,0.0,13.807512875943415,0
BBY,GE,inf,35.86499283041257,0
BBY,GNRC,inf,204.0630113182586,0
BBY,GD,inf,41.64345873043257,0
BBY,GIS,inf,75.38736604424682,0
BBY,GPC,inf,11.95958760786956,1
BBY,GILD,inf,136.1685296440475,0
BBY,GL,inf,31.90185974932053,0
BBY,GPN,inf,24.064993616881207,0
BBY,GM,inf,75.87111999196223,1
BBY,GS,inf,22.480751520782086,0
BBY,GWW,inf,13.061210939966777,0
BBY,HAL,0.0,94.39709539770405,0
BBY,HIG,inf,26.658357560120642,0
BBY,HAS,inf,38.00124015485578,1
BBY,HCA,inf,14.638440466719562,0
BBY,PEAK,inf,38.129871997000514,0
BBY,HSIC,inf,24.197038085200496,0
BBY,HSY,inf,68.26333799567641,0
BBY,HES,inf,28.274004479415428,0
BBY,HPE,inf,31.70846682129027,0
BBY,HLT,inf,13.845072276178499,1
BBY,HOLX,0.0,4.7848666941752,0
BBY,HD,inf,12.509275820642355,1
BBY,HON,inf,12.488173750804025,0
BBY,HRL,inf,74.73595056852079,0
BBY,HST,inf,31.09559213849085,0
BBY,HWM,inf,117.8341527203911,0
BBY,HPQ,inf,20.792381237278622,0
BBY,HUM,inf,50.246199394083405,0
BBY,HII,inf,100.97650750421951,0
BBY,HBAN,inf,20.425379865417973,0
BBY,IEX,inf,26.5753770815476,0
BBY,IDXX,inf,8.812640720666751,0
BBY,ITW,inf,19.01039413418586,0
BBY,ILMN,inf,41.7651205050544,0
BBY,INCY,inf,110.67965458105486,0
BBY,IR,inf,9.74108193072415,0
BBY,INTC,inf,102.50536721035056,0
BBY,ICE,inf,36.056899182711604,0
BBY,IBM,inf,65.88620731448555,0
BBY,IP,0.0,8.339116645961454,0
BBY,IPG,0.0,17.676392913689025,0
BBY,IFF,inf,77.77663525237232,0
BBY,INTU,inf,16.27990052816676,0
BBY,ISRG,inf,8.435814189381592,0
BBY,IVZ,inf,80.28981795665415,0
BBY,IPGP,inf,15.233374517066903,0
BBY,IQV,0.0,12.106959446975512,0
BBY,IRM,inf,30.564231784629605,0
BBY,JBHT,inf,11.122570914216574,0
BBY,JKHY,inf,74.45550429597333,0
BBY,J,inf,21.455555806273036,0
BBY,JNJ,inf,75.58518762573165,0
BBY,JCI,inf,15.499946672391541,0
BBY,JPM,inf,23.20954722412184,0
BBY,JNPR,inf,72.35013450307338,0
BBY,K,inf,80.18747786069942,0
BBY,KEY,inf,19.408668636615783,0
BBY,KEYS,inf,30.316291486294862,0
BBY,KMB,inf,80.25211595520372,0
BBY,KIM,0.0,35.49193681700041,0
BBY,KMI,inf,81.09720243416774,0
BBY,KLAC,inf,18.173606649645556,0
BBY,KHC,inf,36.33125650152642,0
BBY,KR,inf,63.17156814256336,0
BBY,LHX,inf,85.02651739483343,0
BBY,LH,0.0,15.577167846959638,0
BBY,LRCX,inf,27.477226679636402,0
BBY,LW,inf,23.359713069141414,0
BBY,LVS,0.0,21.78803554414346,1
BBY,LDOS,inf,79.37752959795593,0
BBY,LEN,0.0,40.69648189740107,1
BBY,LLY,inf,63.43112175139906,0
BBY,LNC,inf,26.538322976150198,0
BBY,LIN,inf,11.55801670463702,0
BBY,LYV,0.0,39.01867383198114,0
BBY,LKQ,0.0,15.890954337372257,1
BBY,LMT,inf,85.13375029190405,0
BBY,L,inf,31.027909140803636,0
BBY,LOW,inf,8.119892832221513,1
BBY,LUMN,inf,47.71381819223989,0
BBY,LYB,0.0,23.486165663465272,0
BBY,MTB,inf,43.11102625460693,0
BBY,MRO,inf,64.05757591923513,0
BBY,MPC,0.0,31.493910649210836,0
BBY,MKTX,inf,29.876929280166074,0
BBY,MAR,inf,16.792335219575296,1
BBY,MMC,inf,30.03752672346466,0
BBY,MLM,inf,12.043069789783114,0
BBY,MAS,0.0,7.290786774012926,0
BBY,MA,inf,17.63677963686477,0
BBY,MTCH,inf,12.2126372430753,0
BBY,MKC,inf,117.46027764159064,0
BBY,MCD,inf,42.845348127376255,1
BBY,MCK,inf,27.47068806313692,0
BBY,MDT,inf,43.334531548570936,0
BBY,MRK,inf,77.23817279369771,0
BBY,FB,0.0,4.5728118429541915,0
BBY,MET,inf,16.497349356418823,0
BBY,MTD,inf,5.024496253928332,0
BBY,MGM,inf,114.73870156600937,1
BBY,MCHP,inf,13.354183444460212,0
BBY,MU,inf,29.90024021813089,0
BBY,MSFT,inf,22.74580591277136,0
BBY,MAA,inf,39.012059301233776,0
BBY,MRNA,inf,169.3110793849631,0
BBY,MHK,inf,51.24043342384674,1
BBY,MOH,inf,25.054659713954862,0
BBY,TAP,inf,75.91593716746738,0
BBY,MDLZ,inf,55.99658900152765,0
BBY,MPWR,inf,13.840286747316158,0
BBY,MNST,inf,8.874442417362685,0
BBY,MCO,0.0,36.44272689476662,0
BBY,MS,inf,21.688801877585146,0
BBY,MOS,inf,101.04340412444861,0
BBY,MSI,inf,54.47634012567876,0
BBY,MSCI,inf,30.549925158115595,0
BBY,NDAQ,inf,22.250632609549495,0
BBY,NTAP,0.0,22.598821083616173,0
BBY,NFLX,inf,31.98100218538245,0
BBY,NWL,inf,20.68046512722689,1
BBY,NEM,inf,74.27183990828621,0
BBY,NWSA,0.0,120.1186094751723,0
BBY,NWS,0.0,85.14145998279311,0
BBY,NEE,inf,228.87258500041068,0
BBY,NLSN,0.0,26.387913854388884,0
BBY,NKE,inf,9.987497148467225,1
BBY,NI,inf,105.48390076614734,0
BBY,NDSN,0.0,21.51109925134183,0
BBY,NSC,0.0,5.696202772977873,0
BBY,NTRS,inf,37.65462777234155,0
BBY,NOC,inf,97.74324029234272,0
BBY,NLOK,inf,62.530468810103315,0
BBY,NCLH,inf,90.86645191259966,1
BBY,NRG,inf,46.412063944074404,0
BBY,NUE,0.0,16.04056568439453,0
BBY,NVDA,inf,13.299233884386371,0
BBY,NVR,inf,4.256840891141362,1
BBY,NXPI,inf,21.41741160595288,0
BBY,ORLY,0.0,25.132049838415497,1
BBY,OXY,inf,58.83175387773373,0
BBY,ODFL,0.0,3.6919534144611026,0
BBY,OMC,inf,37.585519964311544,0
BBY,OKE,inf,33.27251114968972,0
BBY,ORCL,inf,39.30011939825357,0
BBY,OTIS,0.0,12.197090031014273,0
BBY,PCAR,inf,14.049309507919691,0
BBY,PKG,0.0,11.29072691475583,0
BBY,PARA,inf,510.9767777749193,0
BBY,PH,inf,37.374124249273756,0
BBY,PAYX,inf,22.381905357992398,0
BBY,PAYC,inf,14.550044611525353,0
BBY,PYPL,0.0,34.957434285383094,0
BBY,PENN,0.0,4698.649446133221,1
BBY,PNR,0.0,10.18386262139825,0
BBY,PBCT,inf,41.49328979309493,0
BBY,PEP,inf,64.24141368930965,0
BBY,PKI,0.0,6.091709802470209,0
BBY,PFE,inf,72.64855872468685,0
BBY,PM,inf,52.20589936766151,0
BBY,PSX,inf,50.9564606320199,0
BBY,PNW,inf,70.99837328917623,0
BBY,PXD,inf,25.23447498447208,0
BBY,PNC,inf,22.945624310543092,0
BBY,POOL,0.0,11.257863952281864,1
BBY,PPG,inf,5.876807938484944,0
BBY,PPL,inf,51.34389236466819,0
BBY,PFG,0.0,16.12633627718921,0
BBY,PG,inf,47.67630519175444,0
BBY,PGR,inf,49.811240443362166,0
BBY,PLD,inf,40.5760645754221,0
BBY,PRU,inf,13.389918961657628,0
BBY,PEG,inf,50.302131323820554,0
BBY,PTC,inf,24.64327163455266,0
BBY,PSA,inf,39.363232893571535,0
BBY,PHM,inf,22.58851474477504,1
BBY,PVH,0.0,88.96068786351258,1
BBY,QRVO,inf,18.99601971118286,0
BBY,PWR,inf,71.87766699004632,0
BBY,QCOM,inf,15.816227326431804,0
BBY,DGX,0.0,30.94510547321782,0
BBY,RL,inf,28.49926606391105,1
BBY,RJF,inf,18.67566903192202,0
BBY,RTX,inf,62.5318506606129,0
BBY,O,inf,29.811732423761924,0
BBY,REG,inf,25.800264745197893,0
BBY,REGN,inf,86.84196153509222,0
BBY,RF,inf,33.38523550248265,0
BBY,RSG,inf,33.05462978735835,0
BBY,RMD,inf,34.58422842593888,0
BBY,RHI,0.0,11.620570350688446,0
BBY,ROK,0.0,6.085545283198304,0
BBY,ROL,inf,43.30372876216135,0
BBY,ROP,inf,20.037016956974604,0
BBY,ROST,inf,27.675358276976127,1
BBY,RCL,0.0,78.36721192562341,1
BBY,SPGI,0.0,27.746693374894033,0
BBY,CRM,inf,5.516065028599962,0
BBY,SBAC,inf,92.26643741999402,0
BBY,SLB,inf,23.939721485603297,0
BBY,STX,inf,47.53221702432168,0
BBY,SEE,inf,4.523826668282927,0
BBY,SRE,inf,69.88724408514972,0
BBY,NOW,inf,6.024398659451457,0
BBY,SHW,inf,31.952575068977744,0
BBY,SBNY,inf,77.43986799606193,0
BBY,SPG,inf,27.436129082425452,0
BBY,SWKS,inf,8.643432366155803,0
BBY,SJM,inf,79.92583167307242,0
BBY,SNA,inf,11.251882665417117,0
BBY,SEDG,0.0,301.65121944013094,0
BBY,SO,inf,69.95094220206832,0
BBY,LUV,inf,18.091371239156217,0
BBY,SWK,inf,3.2335253291788764,0
BBY,SBUX,inf,32.693521847856616,1
BBY,STT,inf,30.281262337967444,0
BBY,STE,inf,35.95564407325441,0
BBY,SYK,inf,31.06501036544034,0
BBY,SIVB,inf,149.49134602221278,0
BBY,SYF,inf,60.93684735599111,0
BBY,SNPS,inf,5.623007327476406,0
BBY,SYY,inf,18.39297444627159,0
BBY,TMUS,inf,15.945799902547513,0
BBY,TROW,inf,7.581474076010753,0
BBY,TTWO,inf,14.594948951521648,0
BBY,TPR,inf,169.17379051603461,1
BBY,TGT,inf,6.55973281040572,1
BBY,TEL,0.0,10.050978672316786,0
BBY,TDY,inf,43.10018263328759,0
BBY,TFX,inf,44.17901242834822,0
BBY,TER,inf,21.474178600463855,0
BBY,TSLA,inf,139.05200260814448,1
BBY,TXN,inf,11.20008350090794,0
BBY,TXT,inf,16.30977591270616,0
BBY,TMO,inf,14.009856367727668,0
BBY,TJX,inf,19.803072857391893,1
BBY,TSCO,inf,4.968286421768372,1
BBY,TT,inf,10.54693828384099,0
BBY,TDG,0.0,17.423072380653483,0
BBY,TRV,inf,23.885654061500396,0
BBY,TRMB,inf,41.65448228533658,0
BBY,TFC,inf,18.406916172659987,0
BBY,TWTR,inf,37.30425004263919,0
BBY,TYL,inf,27.326054316709914,0
BBY,TSN,inf,55.66570513675546,0
BBY,USB,inf,22.887238307134794,0
BBY,UDR,inf,66.54266508972856,0
BBY,ULTA,inf,30.226366067979253,1
BBY,UAA,inf,44.90001667183594,1
BBY,UA,inf,33.7677261232169,1
BBY,UNP,0.0,12.726950807717966,0
BBY,UAL,inf,22.287696715443758,0
BBY,UNH,0.0,33.344096141884364,0
BBY,UPS,inf,3.5409152537350765,0
BBY,URI,0.0,151.5782964258159,0
BBY,UHS,inf,28.429382836809236,0
BBY,VLO,inf,55.368379742944796,0
BBY,VTR,inf,10.119507946995235,0
BBY,VRSN,inf,91.34940460947578,0
BBY,VRSK,inf,29.395717004655353,0
BBY,VZ,inf,75.80145417288338,0
BBY,VRTX,inf,109.28977971622447,0
BBY,VFC,inf,12.73166703110497,1
BBY,V,inf,28.114101365789736,0
BBY,VNO,inf,69.13513636878443,0
BBY,VMC,inf,13.237666029507615,0
BBY,WAB,inf,12.9061000332734,0
BBY,WMT,inf,62.34314975266632,0
BBY,WBA,inf,78.27007063125845,0
BBY,WM,inf,37.65658718175774,0
BBY,WAT,inf,28.992123179375653,0
BBY,WEC,inf,85.82498186083532,0
BBY,WFC,inf,60.6706676029857,0
BBY,WELL,inf,12.819889824794789,0
BBY,WST,0.0,2.266449204027157,0
BBY,WDC,inf,42.715667993496666,0
BBY,WRK,inf,18.60802383190788,0
BBY,WY,inf,6.506533336870535,0
BBY,WHR,0.0,24.765467158224105,1
BBY,WMB,inf,33.59005156983862,0
BBY,WTW,inf,45.27998210728329,0
BBY,WYNN,inf,25.868483130172912,1
BBY,XEL,inf,68.75728748494697,0
BBY,XYL,inf,19.381497843043284,0
BBY,YUM,inf,40.02678795254177,1
BBY,ZBRA,0.0,43.54915549311114,0
BBY,ZBH,0.0,13.857685683342446,0
BBY,ZION,inf,26.044597676408408,0
BBY,ZTS,inf,24.245424420784992,0
BIO,TECH,inf,15.23185270639056,1
BIO,BIIB,inf,40.967731748791344,1
BIO,BLK,inf,2.726546578948212,0
BIO,BK,inf,10.529219165803989,0
BIO,BA,inf,15.8900187905761,0
BIO,BKNG,0.0,9.571519483437498,0
BIO,BWA,0.0,21.69508886462244,0
BIO,BXP,inf,23.57993810722658,0
BIO,BSX,inf,18.021946165346233,1
BIO,BMY,inf,23.209319728813835,1
BIO,AVGO,inf,14.80788754902773,0
BIO,BR,0.0,1.0860054227607259,0
BIO,BRO,inf,2.333800514426702,0
BIO,CHRW,inf,3.514479321639908,0
BIO,CDNS,inf,9.610071447564088,0
BIO,CZR,0.0,2265.3402375951446,0
BIO,CPB,inf,32.262069665601814,0
BIO,COF,0.0,82.14011033788759,0
BIO,CAH,inf,14.18470649968523,1
BIO,KMX,0.0,32.17530759366342,0
BIO,CCL,0.0,61.85169380043349,0
BIO,CARR,0.0,243.28159294304734,0
BIO,CTLT,0.0,31.152024418610644,1
BIO,CAT,inf,25.593687464387465,0
BIO,CBOE,inf,36.42941343202742,0
BIO,CBRE,inf,20.19516796653723,0
BIO,CDW,inf,4.123276930544881,0
BIO,CE,inf,26.01027298882477,0
BIO,CNC,inf,38.31532118185373,1
BIO,CNP,inf,1.8259348314012054,0
BIO,CDAY,inf,38.993189747059475,0
BIO,CERN,inf,19.560190240960807,1
BIO,CF,inf,10.223075960961252,0
BIO,CRL,inf,52.93707496839476,1
BIO,SCHW,inf,15.564050886501711,0
BIO,CHTR,inf,3.2554921764872926,0
BIO,CVX,inf,19.93216214566502,0
BIO,CMG,inf,8.869893879238276,0
BIO,CB,inf,3.8357577863007877,0
BIO,CHD,inf,6.5131237768449495,0
BIO,CI,inf,12.893132080498983,1
BIO,CINF,inf,20.9588828020262,0
BIO,CTAS,0.0,30.1016389450193,0
BIO,CSCO,inf,17.572925147623625,0
BIO,C,inf,9.683569285878145,0
BIO,CFG,inf,53.71881897785607,0
BIO,CTXS,inf,44.45078942547619,0
BIO,CLX,inf,19.102183964668974,0
BIO,CME,inf,23.889827839844283,0
BIO,CMS,inf,24.742309980380174,0
BIO,KO,inf,12.582217026913519,0
BIO,CTSH,inf,2.7005333500342985,0
BIO,CL,inf,11.814365215255407,0
BIO,CMCSA,inf,2.5115133930484124,0
BIO,CMA,inf,56.10182317122992,0
BIO,CAG,inf,18.876261051189317,0
BIO,COP,inf,12.642952249743162,0
BIO,ED,inf,45.77409836204465,0
BIO,STZ,inf,2.3176836016643336,0
BIO,COO,inf,6.0498592234712065,1
BIO,CPRT,0.0,18.94937299326596,0
BIO,GLW,inf,50.235385917505035,0
BIO,CTVA,inf,14.893616750817907,0
BIO,COST,inf,9.26293220702486,0
BIO,CTRA,inf,46.71321424071887,0
BIO,CCI,inf,24.841317444567448,0
BIO,CSX,0.0,2.9602171924119722,0
BIO,CMI,0.0,14.864117836498103,0
BIO,CVS,inf,11.152420726510206,1
BIO,DHI,0.0,82.11348484700267,0
BIO,DHR,inf,1.0047908509566879,1
BIO,DRI,inf,30.74247225567385,0
BIO,DVA,0.0,3.8686549092578444,1
BIO,DE,inf,113.58495534729074,0
BIO,DAL,inf,40.80045511745299,0
BIO,XRAY,inf,4.23621404064981,1
BIO,DVN,inf,56.210775466064334,0
BIO,DXCM,inf,10.536196211429953,1
BIO,FANG,inf,50.32570092224354,0
BIO,DLR,inf,31.906193684247484,0
BIO,DFS,inf,185.6282682769344,0
BIO,DISCA,inf,105.49931499071597,0
BIO,DISCK,inf,79.67256541398135,0
BIO,DISH,0.0,15.778992414358417,0
BIO,DIS,inf,17.798489411814987,0
BIO,DG,inf,9.774220453062384,0
BIO,DLTR,inf,2.446970176269714,0
BIO,D,inf,28.74462286985731,0
BIO,DPZ,inf,24.95944638668659,0
BIO,DOV,inf,2.772012015120419,0
BIO,DOW,0.0,30.383564487301626,0
BIO,DTE,inf,5.612785461743508,0
BIO,DUK,inf,20.458425503450528,0
BIO,DRE,inf,8.007459481774628,0
BIO,DD,0.0,29.139855882609915,0
BIO,DXC,inf,25.66485195423016,0
BIO,EMN,0.0,45.014289875753946,0
BIO,ETN,inf,9.336977474551862,0
BIO,EBAY,inf,7.460510956542009,0
BIO,ECL,0.0,6.003970329613133,0
BIO,EIX,inf,27.50072739811941,0
BIO,EW,inf,198.75053184045726,1
BIO,EA,inf,7.554079117133201,0
BIO,EMR,inf,8.301216098920403,0
BIO,ENPH,inf,1081.6354314726989,0
BIO,ETR,inf,24.911428350546746,0
BIO,EOG,inf,16.881752350934303,0
BIO,EPAM,0.0,32.13571987145356,0
BIO,EFX,inf,3.649268564982478,0
BIO,EQIX,inf,19.18608042083916,0
BIO,EQR,inf,38.21202936198166,0
BIO,ESS,inf,27.703255598840656,0
BIO,EL,inf,8.854993915342156,0
BIO,ETSY,0.0,401.5238865341981,0
BIO,RE,inf,3.3251389705356527,0
BIO,EVRG,inf,34.55864604196992,0
BIO,ES,inf,27.774976172780747,0
BIO,EXC,inf,12.753852592622586,0
BIO,EXPE,0.0,136.44143993461304,0
BIO,EXPD,inf,1.9646464792675014,0
BIO,EXR,inf,3.554239105951674,0
BIO,XOM,inf,22.21627341068332,0
BIO,FFIV,inf,7.899847324080765,0
BIO,FDS,inf,7.447831289156187,0
BIO,FAST,0.0,2.2855213208578746,0
BIO,FRT,inf,6.213683420603469,0
BIO,FDX,inf,134.6203327874511,0
BIO,FITB,inf,45.43050257684085,0
BIO,FRC,inf,7.166449664818824,0
BIO,FE,inf,81.72325703348275,0
BIO,FIS,inf,9.628746493102648,0
BIO,FISV,inf,9.140020427929851,0
BIO,FLT,0.0,4.800926963436114,0
BIO,FMC,0.0,2.3833217214238887,0
BIO,F,inf,102.43960136892518,0
BIO,FTNT,inf,11.708154977219383,0
BIO,FTV,inf,6.710376770211221,0
BIO,FBHS,0.0,94.6736688165391,0
BIO,FOXA,inf,9.054893444441664,0
BIO,FOX,inf,8.2944088763493,0
BIO,BEN,inf,12.807288074845218,0
BIO,FCX,0.0,831.6698385871315,0
BIO,AJG,inf,6.600523777528289,0
BIO,GRMN,inf,5.57275627828107,0
BIO,IT,0.0,8.566030147348187,0
BIO,GE,inf,31.000908219847624,0
BIO,GNRC,inf,301.44211886631973,0
BIO,GD,inf,8.74036026450045,0
BIO,GIS,inf,25.762606692404535,0
BIO,GPC,inf,3.432884541294638,0
BIO,GILD,inf,63.183481406868125,1
BIO,GL,inf,4.230707999472645,0
BIO,GPN,inf,2.8362709795333556,0
BIO,GM,inf,123.79032795698154,0
BIO,GS,inf,15.24501915407358,0
BIO,GWW,inf,1.9318765818617814,0
BIO,HAL,0.0,158.11114080967545,0
BIO,HIG,inf,10.125681782333942,0
BIO,HAS,inf,6.237319075398978,0
BIO,HCA,inf,10.721506885570298,1
BIO,PEAK,inf,6.68939076228874,0
BIO,HSIC,inf,2.6786945227770715,1
BIO,HSY,inf,20.80251574619368,0
BIO,HES,inf,14.597799603126031,0
BIO,HPE,inf,10.108394525520872,0
BIO,HLT,inf,8.17490147709233,0
BIO,HOLX,0.0,21.666878460901245,1
BIO,HD,inf,2.9432797665468717,0
BIO,HON,inf,5.406015966897465,0
BIO,HRL,inf,25.405970044808708,0
BIO,HST,inf,8.198781621209935,0
BIO,HWM,inf,185.59755156767693,0
BIO,HPQ,inf,27.97120714418426,0
BIO,HUM,inf,12.339726955564196,1
BIO,HII,inf,39.32176701229949,0
BIO,HBAN,inf,22.46761062521881,0
BIO,IEX,inf,2.6294262866467886,0
BIO,IDXX,inf,26.547906418860055,1
BIO,ITW,inf,1.6847552906049479,0
BIO,ILMN,inf,8.866527598500006,1
BIO,INCY,inf,46.97673720818502,1
BIO,IR,inf,15.076648334250134,0
BIO,INTC,inf,40.862173041782256,0
BIO,ICE,inf,5.295132299188307,0
BIO,IBM,inf,19.785995505784477,0
BIO,IP,0.0,14.484282735858715,0
BIO,IPG,0.0,28.094608504405347,0
BIO,IFF,inf,26.50033177323971,0
BIO,INTU,inf,1.5167327134191095,0
BIO,ISRG,inf,3.1104614567638382,1
BIO,IVZ,inf,113.70383757789558,0
BIO,IPGP,inf,38.029376456832885,0
BIO,IQV,0.0,2.307803629290085,1
BIO,IRM,inf,6.316279844075728,0
BIO,JBHT,inf,4.6848251817057935,0
BIO,JKHY,inf,25.818387115052722,0
BIO,J,inf,3.8774182055748803,0
BIO,JNJ,inf,24.33811008368542,1
BIO,JCI,inf,40.29071831759422,0
BIO,JPM,inf,7.728143835518942,0
BIO,JNPR,inf,23.313104078696224,0
BIO,K,inf,29.104608103004225,0
BIO,KEY,inf,23.99248075447828,0
BIO,KEYS,inf,4.922806394797777,0
BIO,KMB,inf,29.469866269743942,0
BIO,KIM,0.0,65.34238466139684,0
BIO,KMI,inf,27.959504184000135,0
BIO,KLAC,inf,26.827331179650056,0
BIO,KHC,inf,6.815871078965496,0
BIO,KR,inf,19.226210087249722,0
BIO,LHX,inf,30.207246853556754,0
BIO,LH,0.0,2.6594511501586364,1
BIO,LRCX,inf,43.14575116729404,0
BIO,LW,inf,2.3934533886267673,0
BIO,LVS,0.0,3.8896255458867537,0
BIO,LDOS,inf,26.131628463779144,0
BIO,LEN,0.0,98.87624983968703,0
BIO,LLY,inf,17.824636935340664,1
BIO,LNC,inf,35.453781271987296,0
BIO,LIN,inf,2.8415910134729145,0
BIO,LYV,0.0,74.48428119224933,0
BIO,LKQ,0.0,44.9416620501622,0
BIO,LMT,inf,31.857984311730856,0
BIO,L,inf,5.975714616075522,0
BIO,LOW,inf,40.55644349060556,0
BIO,LUMN,inf,12.678415090039483,0
BIO,LYB,0.0,53.407661359180494,0
BIO,MTB,inf,9.947461896753964,0
BIO,MRO,inf,68.82024461410609,0
BIO,MPC,0.0,51.25402277019364,0
BIO,MKTX,inf,3.6480251552984346,0
BIO,MAR,inf,14.504370487568139,0
BIO,MMC,inf,4.550605942808668,0
BIO,MLM,inf,17.505543902583454,0
BIO,MAS,0.0,5.349667419741234,0
BIO,MA,inf,2.6393487676671685,0
BIO,MTCH,inf,26.09697335004495,0
BIO,MKC,inf,67.5792816042507,0
BIO,MCD,inf,9.108755256933975,0
BIO,MCK,inf,2.974855869815967,1
BIO,MDT,inf,8.033334693155725,1
BIO,MRK,inf,26.69096299854288,1
BIO,FB,0.0,8.254252010671548,0
BIO,MET,inf,14.69767553197404,0
BIO,MTD,inf,10.029819534054765,1
BIO,MGM,inf,179.2404245417957,0
BIO,MCHP,inf,27.025821909257314,0
BIO,MU,inf,28.73876380667113,0
BIO,MSFT,inf,2.1048886253669474,0
BIO,MAA,inf,6.74701950787027,0
BIO,MRNA,inf,225.7236390472938,1
BIO,MHK,inf,78.52075044107868,0
BIO,MOH,inf,2.2816419029720882,1
BIO,TAP,inf,24.605892672379913,0
BIO,MDLZ,inf,14.91644175706696,0
BIO,MPWR,inf,38.80923395337526,0
BIO,MNST,inf,2.838883394254137,0
BIO,MCO,0.0,6.917283992150407,0
BIO,MS,inf,38.31676349479022,0
BIO,MOS,inf,161.36006445263965,0
BIO,MSI,inf,13.612478681233037,0
BIO,MSCI,inf,3.1500056336087345,0
BIO,NDAQ,inf,2.224748267010661,0
BIO,NTAP,0.0,12.585805024198892,0
BIO,NFLX,inf,4.577959121988684,0
BIO,NWL,inf,45.9985808135006,0
BIO,NEM,inf,25.151601592416803,0
BIO,NWSA,0.0,192.4091821623081,0
BIO,NWS,0.0,146.82270527009658,0
BIO,NEE,inf,146.58679002901388,0
BIO,NLSN,0.0,34.995624349616,0
BIO,NKE,inf,4.676590062321754,0
BIO,NI,inf,42.99334112916515,0
BIO,NDSN,0.0,3.2223278365189296,0
BIO,NSC,0.0,9.106264210069073,0
BIO,NTRS,inf,6.4609991146835375,0
BIO,NOC,inf,39.14507537282545,0
BIO,NLOK,inf,18.79691799686137,0
BIO,NCLH,inf,143.91163654470233,0
BIO,NRG,inf,9.741999670463704,0
BIO,NUE,0.0,18.540423241379724,0
BIO,NVDA,inf,52.46500380091044,0
BIO,NVR,inf,7.155238727834792,0
BIO,NXPI,inf,48.091311304307,0
BIO,ORLY,0.0,3.440600127743754,0
BIO,OXY,inf,44.196098461062164,0
BIO,ODFL,0.0,18.22615067027814,0
BIO,OMC,inf,8.102769590172361,0
BIO,OKE,inf,17.403560668430007,0
BIO,ORCL,inf,7.173998611672681,0
BIO,OTIS,0.0,2.262920582538381,0
BIO,PCAR,inf,1.3967604823804867,0
BIO,PKG,0.0,5.5482289063701105,0
BIO,PARA,inf,634.5213235561915,0
BIO,PH,inf,80.69170082079448,0
BIO,PAYX,inf,2.201071825077144,0
BIO,PAYC,inf,33.558062381838546,0
BIO,PYPL,0.0,79.92247559085993,0
BIO,PENN,0.0,5166.506675045114,0
BIO,PNR,0.0,37.223213083249185,0
BIO,PBCT,inf,12.0875033993627,0
BIO,PEP,inf,18.665604687368752,0
BIO,PKI,0.0,8.544529702836574,1
BIO,PFE,inf,23.54884265640823,1
BIO,PM,inf,12.464230481165952,0
BIO,PSX,inf,15.391588635436293,0
BIO,PNW,inf,22.329866114118303,0
BIO,PXD,inf,18.61406760625989,0
BIO,PNC,inf,10.540401957428443,0
BIO,POOL,0.0,45.28915905250065,0
BIO,PPG,inf,8.801735632641542,0
BIO,PPL,inf,12.7368793176753,0
BIO,PFG,0.0,39.42958086231769,0
BIO,PG,inf,11.516708218312115,0
BIO,PGR,inf,12.175287639582507,0
BIO,PLD,inf,8.014156510171224,0
BIO,PRU,inf,7.2122161522393196,0
BIO,PEG,inf,11.472622023121962,0
BIO,PTC,inf,42.8334233882425,0
BIO,PSA,inf,7.0961526936015655,0
BIO,PHM,inf,71.48993748802548,0
BIO,PVH,0.0,141.64563227892663,0
BIO,QRVO,inf,47.792450328693484,0
BIO,PWR,inf,126.82302262155503,0
BIO,QCOM,inf,44.151420251216294,0
BIO,DGX,0.0,4.122033416155257,1
BIO,RL,inf,14.292197273602604,0
BIO,RJF,inf,18.963381668494133,0
BIO,RTX,inf,17.45768307958855,0
BIO,O,inf,5.157481971788356,0
BIO,REG,inf,8.129182836426043,0
BIO,REGN,inf,34.410876099852196,1
