Asset A,Asset B,Normal SDD,SDD,Dummy Same Sector
AOS,AZO,inf,14.19097831326174,0
AOS,AVB,inf,39.7563470711878,0
AOS,AVY,inf,3.626576304260891,0
AOS,BKR,inf,9.531119464895017,0
AOS,BLL,inf,10.522641651958653,0
AOS,BAC,inf,5.032918040227765,0
AOS,BBWI,0.0,1483.4150561452198,0
AOS,BAX,inf,70.12764446440738,0
AOS,BDX,inf,64.94095422646325,0
AOS,WRB,inf,6.326970983011614,0
AOS,BRK.B,inf,14.707390956767249,0
AOS,BBY,0.0,8.120965786559236,0
AOS,BIO,0.0,6.390282110572958,0
AOS,TECH,inf,5.551508767348828,0
AOS,BIIB,inf,69.34057562313826,0
AOS,BLK,inf,2.948190236149907,0
AOS,BK,inf,22.880147770058752,0
AOS,BA,inf,5.221722183890894,1
AOS,BKNG,0.0,2.326071771358143,0
AOS,BWA,0.0,7.332296334979979,0
AOS,BXP,inf,42.07707614015468,0
AOS,BSX,inf,36.942192084875856,0
AOS,BMY,inf,45.862011364054815,0
AOS,AVGO,inf,5.044936168230085,0
AOS,BR,0.0,6.9776072746532245,0
AOS,BRO,inf,9.890243226298013,0
AOS,CHRW,inf,9.080670846806182,1
AOS,CDNS,inf,3.9503250774811622,0
AOS,CZR,0.0,2074.7883695170267,0
AOS,CPB,inf,57.59585095908908,0
AOS,COF,0.0,49.21048027017496,0
AOS,CAH,inf,30.12200839684074,0
AOS,KMX,0.0,13.316952692653604,0
AOS,CCL,0.0,32.76126799323154,0
AOS,CARR,0.0,188.58838829551476,1
AOS,CTLT,0.0,16.86975627774907,0
AOS,CAT,inf,9.4881870330362,1
AOS,CBOE,inf,61.52220575769502,0
AOS,CBRE,inf,8.044588650335122,0
AOS,CDW,inf,4.419623782452416,0
AOS,CE,inf,9.9277336901004,0
AOS,CNC,inf,66.07794277590673,0
AOS,CNP,inf,7.383208567014192,0
AOS,CDAY,inf,24.39450347476143,0
AOS,CERN,inf,41.275085138454706,0
AOS,CF,inf,7.302598695718311,0
AOS,CRL,inf,28.762877094896403,0
AOS,SCHW,inf,12.422370649931363,0
AOS,CHTR,inf,13.355118122478613,0
AOS,CVX,inf,35.635758648011695,0
AOS,CMG,inf,3.0970258457747173,0
AOS,CB,inf,4.6023336774541805,0
AOS,CHD,inf,18.79330963584928,0
AOS,CI,inf,26.235396793590212,0
AOS,CINF,inf,36.976504133591575,0
AOS,CTAS,0.0,15.466908554397767,1
AOS,CSCO,inf,33.874916556769094,0
AOS,C,inf,6.5584357490135154,0
AOS,CFG,inf,28.38115182510773,0
AOS,CTXS,inf,72.73342502986266,0
AOS,CLX,inf,39.59227227425873,0
AOS,CME,inf,43.813298597789924,0
AOS,CMS,inf,47.83903216033598,0
AOS,KO,inf,29.6466157453894,0
AOS,CTSH,inf,4.095205541387207,0
AOS,CL,inf,29.745077102703497,0
AOS,CMCSA,inf,3.1972961757554748,0
AOS,CMA,inf,30.787925672342357,0
AOS,CAG,inf,38.75628461846553,0
AOS,COP,inf,16.595989178599556,0
AOS,ED,inf,75.71673824214378,0
AOS,STZ,inf,5.637291197630214,0
AOS,COO,inf,17.682671907511455,0
AOS,CPRT,0.0,10.188314299707665,1
AOS,GLW,inf,25.81686551615112,0
AOS,CTVA,inf,6.266605817286095,0
AOS,COST,inf,26.110952177691765,0
AOS,CTRA,inf,76.22350022150833,0
AOS,CCI,inf,46.78679304426545,0
AOS,CSX,0.0,2.1302738145619657,1
AOS,CMI,0.0,3.983161735826703,1
AOS,CVS,inf,25.975917659376847,0
AOS,DHI,0.0,49.94591209605075,0
AOS,DHR,inf,5.281104471964643,0
AOS,DRI,inf,13.586227708317724,0
AOS,DVA,0.0,5.5355248314014815,0
AOS,DE,inf,74.43187733386257,1
AOS,DAL,inf,18.938472410005502,1
AOS,XRAY,inf,6.667220081807198,0
AOS,DVN,inf,35.16178672632121,0
AOS,DXCM,inf,23.445181304771758,0
AOS,FANG,inf,32.46480676845679,0
AOS,DLR,inf,57.73492442991933,0
AOS,DFS,inf,136.69553178452108,0
AOS,DISCA,inf,77.77386050255988,0
AOS,DISCK,inf,57.4788673072317,0
AOS,DISH,0.0,7.743591581635968,0
AOS,DIS,inf,7.544000417112759,0
AOS,DG,inf,26.336733955243623,0
AOS,DLTR,inf,6.040696921845145,0
AOS,D,inf,53.07417444595441,0
AOS,DPZ,inf,48.48915537176822,0
AOS,DOV,inf,2.0065750589538687,1
AOS,DOW,0.0,11.803807931499785,0
AOS,DTE,inf,17.085305891898965,0
AOS,DUK,inf,41.33935994206951,0
AOS,DRE,inf,22.00076589760994,0
AOS,DD,0.0,12.963706146406938,0
AOS,DXC,inf,11.89838336334692,0
AOS,EMN,0.0,22.60469252480046,0
AOS,ETN,inf,1.824851800030094,1
AOS,EBAY,inf,4.260869815814846,0
AOS,ECL,0.0,17.188141084919007,0
AOS,EIX,inf,51.4692875469739,0
AOS,EW,inf,256.9387076601642,0
AOS,EA,inf,21.3602006070865,0
AOS,EMR,inf,1.599875536098867,1
AOS,ENPH,inf,979.6556444468138,0
AOS,ETR,inf,48.09443686531465,0
AOS,EOG,inf,18.74154331417673,0
AOS,EPAM,0.0,14.909160085817247,0
AOS,EFX,inf,8.823464156627123,1
AOS,EQIX,inf,40.86399574657167,0
AOS,EQR,inf,62.047044625085675,0
AOS,ESS,inf,48.51461439474346,0
AOS,EL,inf,2.0030773899393326,0
AOS,ETSY,0.0,330.4091642472272,0
AOS,RE,inf,9.425704360570109,0
AOS,EVRG,inf,59.40105997896319,0
AOS,ES,inf,52.635381601623806,0
AOS,EXC,inf,30.133681102837354,0
AOS,EXPE,0.0,91.95424568710868,0
AOS,EXPD,inf,5.839544599961953,1
AOS,EXR,inf,9.79578304936181,0
AOS,XOM,inf,35.451685857173715,0
AOS,FFIV,inf,7.770956866535222,0
AOS,FDS,inf,20.118624181891057,0
AOS,FAST,0.0,5.516230837130395,1
AOS,FRT,inf,7.240627490577859,0
AOS,FDX,inf,98.20701272490413,1
AOS,FITB,inf,22.3093393545003,0
AOS,FRC,inf,3.9182186598018003,0
AOS,FE,inf,117.97942537750991,0
AOS,FIS,inf,22.95343741531913,0
AOS,FISV,inf,21.751422960243236,0
AOS,FLT,0.0,13.39686684977338,0
AOS,FMC,0.0,8.769549894387128,0
AOS,F,inf,65.0087465751662,0
AOS,FTNT,inf,6.358392873743409,0
AOS,FTV,inf,17.40215595983285,1
AOS,FBHS,0.0,62.468407088939045,1
AOS,FOXA,inf,12.47062267172121,0
AOS,FOX,inf,13.356338289517375,0
AOS,BEN,inf,2.938833057138785,0
AOS,FCX,0.0,722.9650939275436,0
AOS,AJG,inf,1.3934581304658087,0
AOS,GRMN,inf,1.8206012711753246,0
AOS,IT,0.0,2.7142959574265104,0
AOS,GE,inf,18.536401725232313,1
AOS,GNRC,inf,238.80315156430703,1
AOS,GD,inf,19.14764939942561,1
AOS,GIS,inf,48.657005165120744,0
AOS,GPC,inf,2.017619292022904,0
AOS,GILD,inf,96.60968787417804,0
AOS,GL,inf,13.390525281725818,0
AOS,GPN,inf,7.93139035814947,0
AOS,GM,inf,84.10415026615806,0
AOS,GS,inf,6.945111026011468,0
AOS,GWW,inf,4.47761235340068,1
AOS,HAL,0.0,112.16357433936183,0
AOS,HIG,inf,7.467414526331713,0
AOS,HAS,inf,17.947101999469503,0
AOS,HCA,inf,5.3902580047576105,0
AOS,PEAK,inf,18.129501266521338,0
AOS,HSIC,inf,10.716126204097458,0
AOS,HSY,inf,41.9634167055789,0
AOS,HES,inf,8.947420854206621,0
AOS,HPE,inf,9.532365531824919,0
AOS,HLT,inf,3.0097273107637843,0
AOS,HOLX,0.0,11.29106083307271,0
AOS,HD,inf,5.053488122293492,0
AOS,HON,inf,2.9326358699984105,1
AOS,HRL,inf,48.83628580991832,0
AOS,HST,inf,9.63343269345295,0
AOS,HWM,inf,134.90077856886572,1
AOS,HPQ,inf,11.726275443571094,0
AOS,HUM,inf,29.57965715581126,0
AOS,HII,inf,63.70626213215854,1
AOS,HBAN,inf,9.637103108452978,0
AOS,IEX,inf,10.833177856789678,1
AOS,IDXX,inf,13.201258899055214,0
AOS,ITW,inf,7.014891173755035,1
AOS,ILMN,inf,20.050599807827922,0
AOS,INCY,inf,77.72139556115717,0
AOS,IR,inf,5.1088122068784765,1
AOS,INTC,inf,65.1759729269875,0
AOS,ICE,inf,16.843417005599147,0
AOS,IBM,inf,39.09864220113856,0
AOS,IP,0.0,4.351451798901491,0
AOS,IPG,0.0,10.90548089630778,0
AOS,IFF,inf,46.97633032943736,0
AOS,INTU,inf,4.632220415008611,0
AOS,ISRG,inf,4.216846200067843,0
AOS,IVZ,inf,77.69893707594107,0
AOS,IPGP,inf,21.622886613811424,0
AOS,IQV,0.0,2.192201831533235,0
AOS,IRM,inf,11.33612749776221,0
AOS,JBHT,inf,1.9362419989534352,1
AOS,JKHY,inf,48.27950599727772,0
AOS,J,inf,5.5859223962166515,1
AOS,JNJ,inf,46.815927379575555,0
AOS,JCI,inf,18.024336433201952,1
AOS,JPM,inf,5.775078001863693,0
AOS,JNPR,inf,44.14609198872921,0
AOS,K,inf,53.26858122305097,0
AOS,KEY,inf,9.840810092885121,0
AOS,KEYS,inf,11.146811235510313,0
AOS,KMB,inf,53.882448973870865,0
AOS,KIM,0.0,35.284052956815266,0
AOS,KMI,inf,48.56452534354791,0
AOS,KLAC,inf,12.523918952698262,0
AOS,KHC,inf,15.939770547811897,0
AOS,KR,inf,38.25853852343589,0
AOS,LHX,inf,53.63291483576165,1
AOS,LH,0.0,2.8019051261047205,0
AOS,LRCX,inf,24.138870142050575,0
AOS,LW,inf,7.29576867701604,0
AOS,LVS,0.0,6.220633846993315,0
AOS,LDOS,inf,49.73628018469374,1
AOS,LEN,0.0,62.33334028569651,0
AOS,LLY,inf,34.8728643509738,0
AOS,LNC,inf,16.14425913082297,0
AOS,LIN,inf,3.41735960852423,0
AOS,LYV,0.0,43.89519807556186,0
AOS,LKQ,0.0,21.781380613244323,0
AOS,LMT,inf,56.5193005606098,1
AOS,L,inf,10.723679766398172,0
AOS,LOW,inf,20.596017892269586,0
AOS,LUMN,inf,23.300543950698582,0
AOS,LYB,0.0,26.97770937345207,0
AOS,MTB,inf,17.999582347662212,0
AOS,MRO,inf,43.341261670177566,0
AOS,MPC,0.0,26.605232268687434,0
AOS,MKTX,inf,14.526666766782752,0
AOS,MAR,inf,5.315371705486093,0
AOS,MMC,inf,14.083741792331745,0
AOS,MLM,inf,5.69790392362584,0
AOS,MAS,0.0,4.122904835942853,1
AOS,MA,inf,6.031577487361295,0
AOS,MTCH,inf,14.42614710234291,0
AOS,MKC,inf,99.33829054277818,0
AOS,MCD,inf,23.794807428224903,0
AOS,MCK,inf,10.063681048842035,0
AOS,MDT,inf,21.99538061394578,0
AOS,MRK,inf,50.86448777163025,0
AOS,FB,0.0,3.951865869417382,0
AOS,MET,inf,4.493423262544205,0
AOS,MTD,inf,4.665628852722323,0
AOS,MGM,inf,128.19583087633612,0
AOS,MCHP,inf,11.646996147913548,0
AOS,MU,inf,15.730810021377133,0
AOS,MSFT,inf,8.734305487142574,0
AOS,MAA,inf,17.648151409964534,0
AOS,MRNA,inf,180.48352796096015,0
AOS,MHK,inf,46.913567573344054,0
AOS,MOH,inf,9.16246424141303,0
AOS,TAP,inf,44.42573102987777,0
AOS,MDLZ,inf,33.390345461961786,0
AOS,MPWR,inf,22.4158606010606,0
AOS,MNST,inf,2.699902898948961,0
AOS,MCO,0.0,18.22056603340029,0
AOS,MS,inf,18.24951866932554,0
AOS,MOS,inf,114.84451538106599,0
AOS,MSI,inf,30.211096650586335,0
AOS,MSCI,inf,12.877325416434672,0
AOS,NDAQ,inf,7.858485068749371,0
AOS,NTAP,0.0,7.540109721194941,0
AOS,NFLX,inf,16.086306925645058,0
AOS,NWL,inf,23.006346287293148,0
AOS,NEM,inf,49.042470463582454,0
AOS,NWSA,0.0,137.42946118252735,0
AOS,NWS,0.0,100.08714482525966,0
AOS,NEE,inf,191.81555068808092,0
AOS,NLSN,0.0,16.63602812513671,1
AOS,NKE,inf,4.083030778673091,0
AOS,NI,inf,71.5849620519596,0
AOS,NDSN,0.0,9.675172581720478,1
AOS,NSC,0.0,1.8367461916548322,1
AOS,NTRS,inf,16.09124363873417,0
AOS,NOC,inf,66.20525506302077,1
AOS,NLOK,inf,38.90990623959297,0
AOS,NCLH,inf,98.43959241654247,0
AOS,NRG,inf,23.641294400189643,0
AOS,NUE,0.0,5.5835343199377645,0
AOS,NVDA,inf,32.26080556631794,0
AOS,NVR,inf,2.1775522287348195,0
AOS,NXPI,inf,24.340759156241212,0
AOS,ORLY,0.0,11.122731146859538,0
AOS,OXY,inf,31.268742568491508,0
AOS,ODFL,0.0,5.230879876333356,1
AOS,OMC,inf,13.814005991650177,0
AOS,OKE,inf,11.368609103448126,0
AOS,ORCL,inf,17.636167147455282,0
AOS,OTIS,0.0,4.075667870821654,1
AOS,PCAR,inf,5.216171296305073,1
AOS,PKG,0.0,2.8955261442288784,0
AOS,PARA,inf,540.7368806127012,0
AOS,PH,inf,48.315860131675876,1
AOS,PAYX,inf,7.164907685650309,0
AOS,PAYC,inf,20.036831409762648,0
AOS,PYPL,0.0,51.19673615722576,0
AOS,PENN,0.0,4892.892188803191,0
AOS,PNR,0.0,17.050020976214388,1
AOS,PBCT,inf,15.301058602165664,0
AOS,PEP,inf,39.5267266094352,0
AOS,PKI,0.0,6.368248373557356,0
AOS,PFE,inf,46.671087426990226,0
AOS,PM,inf,27.964086276068272,0
AOS,PSX,inf,23.04186512519793,0
AOS,PNW,inf,44.41329921046053,0
AOS,PXD,inf,8.668577100630522,0
AOS,PNC,inf,6.1106168404636705,0
AOS,POOL,0.0,27.041165248765108,0
AOS,PPG,inf,2.7028825904012255,0
AOS,PPL,inf,29.673313560691525,0
AOS,PFG,0.0,16.955783781067023,0
AOS,PG,inf,28.95983619360277,0
AOS,PGR,inf,29.46467049088634,0
AOS,PLD,inf,22.09602393488203,0
AOS,PRU,inf,1.9534092497439608,0
AOS,PEG,inf,28.353133511700623,0
AOS,PTC,inf,23.375175159894454,0
AOS,PSA,inf,19.49693496838332,0
AOS,PHM,inf,43.15377309855386,0
AOS,PVH,0.0,99.77300754506881,0
AOS,QRVO,inf,25.536893481064563,0
AOS,PWR,inf,87.03326266407669,1
AOS,QCOM,inf,29.320901135398767,0
AOS,DGX,0.0,14.732726376779295,0
AOS,RL,inf,9.035044632137314,0
AOS,RJF,inf,7.26207088430329,0
AOS,RTX,inf,33.77870203699926,1
AOS,O,inf,14.378076693155828,0
AOS,REG,inf,6.655399533848837,0
AOS,REGN,inf,60.705124927301625,0
AOS,RF,inf,30.290960780932892,0
AOS,RSG,inf,16.313656262505784,1
AOS,RMD,inf,17.88525767710005,0
AOS,RHI,0.0,4.614320036978918,1
AOS,ROK,0.0,2.000303153082881,1
AOS,ROL,inf,40.199261296616285,1
AOS,ROP,inf,10.398555735743876,1
AOS,ROST,inf,9.249515374345805,0
AOS,RCL,0.0,99.31870719838189,0
AOS,SPGI,0.0,13.950635719512311,0
AOS,CRM,inf,9.626950146222386,0
AOS,SBAC,inf,63.456873396537404,0
AOS,SLB,inf,7.656042575665357,0
AOS,STX,inf,20.179024194201393,0
AOS,SEE,inf,2.9008301554987312,0
AOS,SRE,inf,43.21674526162312,0
AOS,NOW,inf,15.254134351975717,0
AOS,SHW,inf,26.856851457422263,0
AOS,SBNY,inf,59.410447846629154,0
AOS,SPG,inf,18.96087539342857,0
AOS,SWKS,inf,13.33920358060313,0
AOS,SJM,inf,50.763827539361536,0
AOS,SNA,inf,4.542964677482088,1
AOS,SEDG,0.0,363.89585177080846,0
AOS,SO,inf,42.184330639347806,0
AOS,LUV,inf,8.514458441625221,1
AOS,SWK,inf,6.9926840107770545,1
AOS,SBUX,inf,13.213448145310926,0
AOS,STT,inf,11.30185762555697,0
AOS,STE,inf,17.489374911917086,0
AOS,SYK,inf,12.882918799190904,0
AOS,SIVB,inf,164.67134878214227,0
AOS,SYF,inf,73.5367218747624,0
AOS,SNPS,inf,5.500039815860042,0
AOS,SYY,inf,4.589216295549125,0
AOS,TMUS,inf,5.826075953903478,0
AOS,TROW,inf,1.0832901663691865,0
AOS,TTWO,inf,7.410388799138639,0
AOS,TPR,inf,171.61829553290002,0
AOS,TGT,inf,6.3412951404005184,0
AOS,TEL,0.0,12.870236888137178,0
AOS,TDY,inf,20.007615739199494,1
AOS,TFX,inf,22.137330913317783,0
AOS,TER,inf,23.800314014892415,0
AOS,TSLA,inf,118.13974193264772,0
AOS,TXN,inf,1.8087223966093107,0
AOS,TXT,inf,15.579496978422144,1
AOS,TMO,inf,6.799503051316671,0
AOS,TJX,inf,5.89081115755574,0
AOS,TSCO,inf,5.459278764526141,0
AOS,TT,inf,15.023424027174523,1
AOS,TDG,0.0,28.112758406543108,1
AOS,TRV,inf,6.986358921900814,0
AOS,TRMB,inf,52.10075577531662,0
AOS,TFC,inf,3.8890597980853534,0
AOS,TWTR,inf,39.489354888253835,0
AOS,TYL,inf,10.741088518687175,0
AOS,TSN,inf,29.407604934370703,0
AOS,USB,inf,5.159927476552978,0
AOS,UDR,inf,36.740286279157466,0
AOS,ULTA,inf,10.36017609158392,0
AOS,UAA,inf,37.997029047397525,0
AOS,UA,inf,25.836891702639342,0
AOS,UNP,0.0,3.5293913311425213,1
AOS,UAL,inf,17.016552689622284,1
AOS,UNH,0.0,14.984751616033195,0
AOS,UPS,inf,13.49845478191063,1
AOS,URI,0.0,175.00058351048648,1
AOS,UHS,inf,11.524331943678153,0
AOS,VLO,inf,25.320939270495046,0
AOS,VTR,inf,13.471373921314685,0
AOS,VRSN,inf,60.867793080924244,0
AOS,VRSK,inf,16.504317464608135,1
AOS,VZ,inf,49.00216394368582,0
AOS,VRTX,inf,77.11241581521986,0
AOS,VFC,inf,4.32044761393866,0
AOS,V,inf,12.275017787999722,0
AOS,VNO,inf,38.246420897454755,0
AOS,VMC,inf,2.3553144292456816,0
AOS,WAB,inf,3.2606486412090225,1
AOS,WMT,inf,39.26265456083857,0
AOS,WBA,inf,45.261170312368336,0
AOS,WM,inf,18.470687002415033,1
AOS,WAT,inf,10.506562709169302,0
AOS,WEC,inf,57.83845681497237,0
AOS,WFC,inf,28.774957503428343,0
AOS,WELL,inf,2.1334846235885956,0
AOS,WST,0.0,11.813118350732974,0
AOS,WDC,inf,15.749451963979379,0
AOS,WRK,inf,6.228655778180707,0
AOS,WY,inf,9.374747638088882,0
AOS,WHR,0.0,45.50550296088407,0
AOS,WMB,inf,14.681183931145991,0
AOS,WTW,inf,23.24842301757077,0
AOS,WYNN,inf,9.148230739483235,0
AOS,XEL,inf,44.89528806447722,0
AOS,XYL,inf,6.869499327512694,1
AOS,YUM,inf,19.405722349869308,0
AOS,ZBRA,0.0,45.78482442503254,0
AOS,ZBH,0.0,3.3278791507560017,0
AOS,ZION,inf,9.090776616018335,0
AOS,ZTS,inf,12.696716584735256,0
ABT,ABBV,75936.21766812279,4.112890883231721,1
ABT,ABMD,326589.3429215156,91.04425915464452,1
ABT,ACN,inf,17.749115497132276,0
ABT,ATVI,4208.178079785337,5.303423901282141,0
ABT,ADM,13358.532938767552,15.786630074240376,0
ABT,ADBE,347884.108721713,17.08752381202447,0
ABT,ADP,495.7179826295287,2.322970332125215,0
ABT,AAP,inf,18.24216754085127,0
ABT,AES,11468.316134290453,81.00018792704552,0
ABT,AFL,280.2484607274648,3.166992892873534,0
ABT,A,308341.2882875575,26.201244860535812,1
ABT,AIG,inf,70.66142255937439,0
ABT,APD,82335.3372393822,8.985384939395285,0
ABT,AKAM,936.0114601652198,7.04588624906564,0
ABT,ALK,22928.85107095976,114.86699488644194,0
ABT,ALB,201063.5115070544,230.44784558047016,0
ABT,ARE,345.3250223010094,2.677880573127599,0
ABT,ALGN,7497653.207526715,355.1466669196376,1
ABT,ALLE,92979140.45145455,2.318328728985767,0
ABT,LNT,818.843963560416,6.017092233504725,0
ABT,ALL,789.5927146867125,5.919180782959248,0
ABT,GOOGL,82089.64086290498,16.908448950962747,0
ABT,GOOG,61570.79244341045,16.89825637209125,0
ABT,MO,351.74615299812695,2.1314392448277095,0
ABT,AMZN,16658.18892695025,9.719999455181368,0
ABT,AMCR,69177.29617769053,10.782856668502516,0
ABT,AMD,1722.9695896138,24.785354113304052,0
ABT,AEE,837.134521897429,6.154117937215426,0
ABT,AAL,3364.770601854742,59.24465275284159,0
ABT,AEP,1063.0040661591706,8.420968748076149,0
ABT,AXP,9220.610487344758,19.98166346902585,0
ABT,AMT,1226.434841501591,13.479535515923036,0
ABT,AWK,180.65854430112088,1.3952474556289454,0
ABT,AMP,5109788.5934537,97.78722085362796,0
ABT,ABC,7317.881527800327,2.446538171781854,1
ABT,AME,6617487.119603399,24.154830900681848,0
ABT,AMGN,639.6258213681356,4.877671643270501,1
ABT,APH,646.904670711591,27.37524411452126,0
ABT,ADI,2895425.1901586805,10.36122659941988,0
ABT,ANSS,5400.022340347367,4.5608757831204425,0
ABT,ANTM,559.6932888276941,2.149682230784982,1
ABT,AON,337.546932518915,1.0833148203457212,0
ABT,APA,1473.013252425752,65.61284234703592,0
ABT,AAPL,1685.65786204266,102.79903290461041,0
ABT,AMAT,8032.422434911427,87.61025735905898,0
ABT,APTV,inf,145.31563058626622,0
ABT,ANET,1047.6715299498328,5.442657669851389,0
ABT,AIZ,125.44995290644299,3.0686222663060447,0
ABT,T,1024.9583635162562,7.717740914620111,0
ABT,ATO,1264.1935036260354,12.5489296545325,0
ABT,ADSK,8342414.420612665,32.305864208799655,0
ABT,AZO,410711.9049350284,3.300622079497322,0
ABT,AVB,685.547504143459,4.298971836452326,0
ABT,AVY,14099.679201125655,19.713271598133254,0
ABT,BKR,69724.67560214408,30.41895114765625,0
ABT,BLL,929.2515488606541,5.876311255017144,0
ABT,BAC,14008.05638050233,15.861160683969835,0
ABT,BBWI,inf,1833.6948397912643,0
ABT,BAX,1476.0228343801718,16.00807887286123,1
ABT,BDX,1280.3543684800381,13.032333354886383,1
ABT,WRB,882.00462575292,6.219360018592043,0
ABT,BRK.B,131.7279927156023,1.414053326411232,0
ABT,BBY,inf,42.16241000667274,0
ABT,BIO,inf,7.737168086994908,1
ABT,TECH,67287.9768729485,35.97029357682172,1
ABT,BIIB,1325.876483324603,15.641407441706667,1
ABT,BLK,6490.406277599764,13.556491197669235,0
ABT,BK,276.6463548605851,2.1979098649482145,0
ABT,BA,2213.6768576643803,32.98272559581778,0
ABT,BKNG,inf,27.155434644424744,0
ABT,BWA,inf,47.70966834832395,0
ABT,BXP,800.0613950417344,6.096983520966943,0
ABT,BSX,513.8913544241991,3.9366674349872173,1
ABT,BMY,799.7549191172122,5.806284709453541,1
ABT,AVGO,4342442.360096314,36.695941582522394,0
ABT,BR,inf,6.725881996661016,0
ABT,BRO,11919.952810083021,5.656220702514575,0
ABT,CHRW,33792.21212854347,8.823794421517501,0
ABT,CDNS,16814.314120378986,29.921524975077315,0
ABT,CZR,inf,2499.2828204028965,0
ABT,CPB,1299.2797160372825,10.528906101001144,0
ABT,COF,inf,124.12137494740129,0
ABT,CAH,472.5542131073769,3.4105015236357756,1
ABT,KMX,inf,61.40622858915338,0
ABT,CCL,inf,94.99278467077278,0
ABT,CARR,inf,328.6206265558085,0
ABT,CTLT,inf,66.31876687569019,1
ABT,CAT,20335.12425505558,50.46278819146619,0
ABT,CBOE,1154.5037769540515,12.425824078589098,0
ABT,CBRE,1744.143592557771,37.68014206474203,0
ABT,CDW,13029.629599951235,10.236219951961441,0
ABT,CE,179673.60965105527,54.69672421727084,0
ABT,CNC,1268.3410355655485,14.16180610183447,1
ABT,CNP,113816.15332830702,7.60220807341539,0
ABT,CDAY,8662181.424180122,78.55251165490822,0
ABT,CERN,590.9919434712227,4.396390902381987,1
ABT,CF,1531.5813008452546,17.78275838563694,0
ABT,CRL,932467.3016964574,94.69466963860165,1
ABT,SCHW,1259.888574711015,22.281158733723412,0
ABT,CHTR,1583538.8439779312,3.4035119885467404,0
ABT,CVX,719.0627794628565,5.771448233694193,0
ABT,CMG,172537.18391900638,28.61999683480186,0
ABT,CB,949.1078668431442,12.526705071936915,0
ABT,CHD,3625.698695056056,4.805923460216714,0
ABT,CI,377.4536539969513,3.1142278594489987,1
ABT,CINF,667.2250807026612,4.8803514609665335,0
ABT,CTAS,inf,64.06927087638405,0
ABT,CSCO,639.1381300441815,4.625316478702984,0
ABT,C,18000.26186626362,17.53761550721346,0
ABT,CFG,802517.3687018947,89.01471139289296,0
ABT,CTXS,1300.075910860161,17.328937419692984,0
ABT,CLX,1062.1722865392676,7.1040920343964435,0
ABT,CME,781.2387383546392,5.704180620974048,0
ABT,CMS,941.7132716870055,7.077639983860365,0
ABT,KO,227.0363749680393,1.9194400595027532,0
ABT,CTSH,7554.32235287701,14.578303652740848,0
ABT,CL,322.32786482997886,2.2945693391964492,0
ABT,CMCSA,53199.32262878709,10.463648596208355,0
ABT,CMA,72793.41782020056,91.37408788399775,0
ABT,CAG,545.2269425475527,4.23895480999567,0
ABT,COP,461.4541709063992,10.317687012594138,0
ABT,ED,1386.823682264774,18.067138282692724,0
ABT,STZ,106575.81859293059,7.654994036671473,0
ABT,COO,173.75550998495854,0.8880760557658491,1
ABT,CPRT,inf,48.64363524337148,0
ABT,GLW,418921.30505548604,90.2138914042144,0
ABT,CTVA,4152.4707886543465,31.841661981806116,0
ABT,COST,1060.6224437399724,1.8749627603176962,0
ABT,CTRA,1384.3544411958956,18.583741397436583,0
ABT,CCI,915.6817180371523,6.794781246294234,0
ABT,CSX,inf,15.070416115698851,0
ABT,CMI,inf,38.4499524228242,0
ABT,CVS,347.25739390838623,2.3004812163508666,1
ABT,DHI,inf,132.35592317619046,0
ABT,DHR,99134.511170314,10.933106484410526,1
ABT,DRI,63900.72846707491,56.932435162176986,0
ABT,DVA,inf,15.442187202635992,1
ABT,DE,29142.97055978907,162.64311602713457,0
ABT,DAL,2215.781195107402,70.73518743823992,0
ABT,XRAY,1776.7687249012804,8.012996778699474,1
ABT,DVN,1807.312164051068,78.5430662101815,0
ABT,DXCM,13232.515989042357,8.295000697355878,1
ABT,FANG,466.39828575089086,65.73862747354308,0
ABT,DLR,1151.197102324235,10.407680440414863,0
ABT,DFS,3711166.404357998,255.291672385898,0
