Asset A,Asset B,Normal SDD,SDD,Dummy Same Sector
ROK,WELL,inf,3.7844184522808275,0
ROK,WST,0.0,8.436812078356018,0
ROK,WDC,inf,22.88293928430957,0
ROK,WRK,inf,11.128982688942418,0
ROK,WY,inf,10.499280626787584,0
ROK,WHR,0.0,45.220267053368445,0
ROK,WMB,inf,15.341748216388405,0
ROK,WTW,inf,24.391991276269408,0
ROK,WYNN,inf,13.269626762609212,0
ROK,XEL,inf,44.45921541097393,0
ROK,XYL,inf,8.811046211431416,1
ROK,YUM,inf,20.29821951605217,0
ROK,ZBRA,0.0,51.26270930864507,0
ROK,ZBH,0.0,3.5188271171279126,0
ROK,ZION,inf,14.457104759294143,0
ROK,ZTS,inf,11.22103304297061,0
ROL,ROP,33810.39099953389,15.247797264977404,1
ROL,ROST,9931.313876837099,33.65392361268436,0
ROL,RCL,inf,218.2065754641156,0
ROL,SPGI,inf,13.632358128682831,0
ROL,CRM,193045.109789272,24.9558875563454,0
ROL,SBAC,1118.1851170521904,27.615804259899,0
ROL,SLB,9047.576483353148,63.385508881437474,0
ROL,STX,2369.253053029371,46.94763993306219,0
ROL,SEE,36105.37044881329,38.809656613355216,0
ROL,SRE,989.6995581123944,23.802324896863936,0
ROL,NOW,661782.4102106362,65.96103393153126,0
ROL,SHW,705.7772671995754,20.89397418201443,0
ROL,SBNY,13380.618600219519,190.0588698661073,0
ROL,SPG,175733.95732822313,108.49792332584127,0
ROL,SWKS,40216842.51614046,79.87172823018848,0
ROL,SJM,1331.2490120755451,30.437473329188663,0
ROL,SNA,117700155.60006478,66.43454897513266,1
ROL,SEDG,inf,540.0501163156462,0
ROL,SO,1209.9032899263136,27.164215212510726,0
ROL,LUV,2240.3644209490544,77.84773189347533,1
ROL,SWK,33040.32090305876,56.84847679829255,1
ROL,SBUX,2980.6262032162554,31.37743132315358,0
ROL,STT,2816.4768955204013,27.85082871989493,0
ROL,STE,1493.4326675669745,20.285730271612024,0
ROL,SYK,5774.227982677883,24.964221920830433,0
ROL,SIVB,173521.51625501364,344.2075971840001,0
ROL,SYF,1834618.9297246134,199.74108562331952,0
ROL,SNPS,1238397.2225704188,49.7137839119523,0
ROL,SYY,3450.2045934364314,36.62154597865951,0
ROL,TMUS,10666.361681765704,23.653505193131746,0
ROL,TROW,237879.242614522,45.499835112137994,0
ROL,TTWO,8872.109393625029,29.67694891260005,0
ROL,TPR,29321.538477665796,360.51120071945286,0
ROL,TGT,89187.18348101307,61.52321650566647,0
ROL,TEL,inf,82.30493815825729,0
ROL,TDY,2432.8111571048485,27.417027466304905,1
ROL,TFX,2585.728676048338,22.870506766076083,0
ROL,TER,11776.303475686773,103.63425151786639,0
ROL,TSLA,1195.711516090808,93.64289242840978,0
ROL,TXN,31793.515103120473,38.43922417961417,0
ROL,TXT,6299.397927054145,93.87064039869702,1
ROL,TMO,10461.444474315618,22.193541877217747,0
ROL,TJX,8318.54536387596,30.110839231044302,0
ROL,TSCO,5454304.810494829,54.22959477189025,0
ROL,TT,23029.864161097183,84.78277325590021,1
ROL,TDG,inf,101.19815643565855,1
ROL,TRV,1881.9298227825361,32.74782545022928,0
ROL,TRMB,1915113.2150181462,163.34716258366092,0
ROL,TFC,6314.896211515861,48.1580175808998,0
ROL,TWTR,214314.63178862957,143.38347640681891,0
ROL,TYL,41718.777395641955,26.09513393125006,0
ROL,TSN,1492.640361475271,27.89159488849673,0
ROL,USB,2635.8616443951096,42.10819204642899,0
ROL,UDR,1303.4695089650872,32.83587225125293,0
ROL,ULTA,3519.695043455001,41.555388340582375,0
ROL,UAA,4013.0945630767333,144.86008181187538,0
ROL,UA,3412.510990700977,118.25995762884764,0
ROL,UNP,inf,24.592812383504143,1
ROL,UAL,2078.6695085969304,97.49750989492792,1
ROL,UNH,inf,20.665132613285117,0
ROL,UPS,12286.466986090209,54.22280750568018,1
ROL,URI,inf,349.5632809442691,1
ROL,UHS,1896.9062182396224,27.38891281529135,0
ROL,VLO,1384.0411150890084,47.15973290875541,0
ROL,VTR,70992.0422076859,80.41386978713157,0
ROL,VRSN,1379.939861873388,31.20852314986498,0
ROL,VRSK,17192.00234703343,12.597852786234148,1
ROL,VZ,982.1756890894487,23.918045043710066,0
ROL,VRTX,1318.811820625807,35.816878827885716,0
ROL,VFC,17732.32811600684,33.04725202954757,0
ROL,V,8239480.505420578,17.964878701093436,0
ROL,VNO,1344.7035973195477,33.94060512429951,0
ROL,VMC,2495.0850050839726,36.79298585194253,0
ROL,WAB,2900818.7462210357,34.27574187934858,1
ROL,WMT,827.9760080685849,20.66891997782951,0
ROL,WBA,1532.5618000512068,42.83327190489868,0
ROL,WM,6993.114968607577,18.370568534632152,1
ROL,WAT,3374.351451740681,36.14598069125558,0
ROL,WEC,1106.1625071955941,26.31259718220162,0
ROL,WFC,1737.4893894350855,50.77538637631513,0
ROL,WELL,1765.7472174082127,37.573739563515915,0
ROL,WST,inf,53.376973454387205,0
ROL,WDC,2582.631846392096,61.979338067457626,0
ROL,WRK,2462.297280747162,56.88891351305405,0
ROL,WY,6625.049072378673,69.85422415573399,0
ROL,WHR,inf,126.27158305561784,0
ROL,WMB,142824.24291749517,22.754386637203716,0
ROL,WTW,1524.9211411568008,21.32574840005815,0
ROL,WYNN,274436.8822383791,70.36346631473374,0
ROL,XEL,732.7814130008338,19.06342081717215,0
ROL,XYL,1338.2527390265561,32.78430872800112,1
ROL,YUM,1551.5496365622362,22.52546993939862,0
ROL,ZBRA,inf,159.28704909262407,0
ROL,ZBH,inf,28.181322832165332,0
ROL,ZION,7835.7831190643465,74.6972863102529,0
ROL,ZTS,23256.247935874537,13.811803839270851,0
ROP,ROST,17992.21619757788,7.921095052815497,0
ROP,RCL,inf,155.21597380124905,0
ROP,SPGI,inf,2.174534220911681,0
ROP,CRM,80832.23591342778,11.650843327071184,0
ROP,SBAC,43316.29739066225,31.588647107158078,0
ROP,SLB,19426.122813537862,19.936793811392647,0
ROP,STX,35940.84169295559,19.143362450658564,0
ROP,SEE,5233.861995033598,11.881577408214481,0
ROP,SRE,40406.109370246406,19.69061538064125,0
ROP,NOW,411130.81715776084,32.92486444828761,0
ROP,SHW,38346.77068439609,14.299997650197078,0
ROP,SBNY,23897.787885724545,107.87370218868712,0
ROP,SPG,81809.17003824239,51.76336303885405,0
ROP,SWKS,38035181.9592003,37.239637795871886,0
ROP,SJM,43028.80311719791,26.554568769386243,0
ROP,SNA,114163882.32387072,25.93718944338891,1
ROP,SEDG,inf,453.4494520893328,0
ROP,SO,41033.79356835113,21.07292627806609,0
ROP,LUV,29101.68686916717,34.03270392555721,1
ROP,SWK,4478.7990817722475,24.961899359432504,1
ROP,SBUX,28601.742813822922,10.08322294956003,0
ROP,STT,25881.872532387577,5.9333092047795715,0
ROP,STE,29436.53952571802,7.30738965190074,0
ROP,SYK,20641.166448959386,6.873563890507089,0
ROP,SIVB,81792.6084521231,247.07850867074046,0
ROP,SYF,1414849.6255290052,129.12652582887645,0
ROP,SNPS,888355.8287063022,16.975878093694153,0
ROP,SYY,24459.9721741114,9.389368723610913,0
ROP,TMUS,10538.494139069646,3.163488066554063,0
ROP,TROW,103552.39305555717,11.96585163666536,0
ROP,TTWO,13352.749834829003,5.700710113992917,0
ROP,TPR,21036.58734723674,259.46072780370383,0
ROP,TGT,26192.12302956388,25.310505420279505,0
ROP,TEL,inf,38.80400020650511,0
ROP,TDY,29920.91596618076,9.812756589829004,1
ROP,TFX,25726.843112302944,7.725663044340459,0
ROP,TER,13974.872196026532,51.81086192386961,0
ROP,TSLA,40212.134575704025,78.2744771097105,0
ROP,TXN,9180.226635484272,9.520064087755182,0
ROP,TXT,18315.350911372756,44.553558851818586,1
ROP,TMO,11951.989577818873,4.942044157768549,0
ROP,TJX,15296.738996855707,5.065179459629203,0
ROP,TSCO,4660478.543163385,19.294131036852495,0
ROP,TT,9376.268514403255,43.85652786413204,1
ROP,TDG,inf,56.74528288882066,1
ROP,TRV,29465.099012753835,7.315395019017857,0
ROP,TRMB,1484142.3700352837,98.70137521720979,0
ROP,TFC,21568.939097089744,14.763543788428493,0
ROP,TWTR,106917.96466293337,84.22887928034865,0
ROP,TYL,12789.442825512557,5.972794362636273,0
ROP,TSN,36319.41398907454,14.073201891871784,0
ROP,USB,28220.842089669328,11.11488350011936,0
ROP,UDR,40672.68681215439,19.596232958939297,0
ROP,ULTA,28492.565737308527,12.871298499630438,0
ROP,UAA,27395.58590605474,83.07192413515016,0
ROP,UA,28055.069131080716,63.280473319785514,0
ROP,UNP,inf,3.4043743801423627,1
ROP,UAL,27994.408318975526,47.44025063538754,1
ROP,UNH,inf,5.353312573868604,0
ROP,UPS,9772.76377943025,29.274612199929575,1
ROP,URI,inf,257.41113417720413,1
ROP,UHS,29200.35309996715,7.24132156456139,0
ROP,VLO,38733.44393335734,17.99959539748934,0
ROP,VTR,14817.922373183586,38.858227637066626,0
ROP,VRSN,44417.50401637215,30.64096273067899,0
ROP,VRSK,5101.103840162031,2.680791530458927,1
ROP,VZ,42043.33533114394,22.84626271647994,0
ROP,VRTX,44273.79277508003,39.5329569609692,0
ROP,VFC,9925.449977013584,8.691537879094394,0
ROP,V,7250244.389144074,2.479811899552729,0
ROP,VNO,40865.60913926402,21.07895480359122,0
ROP,VMC,25689.670459495777,9.399607396213305,0
ROP,WAB,2343184.435016258,6.145894506508974,1
ROP,WMT,39341.33941001522,17.393634895977577,0
ROP,WBA,42068.15312912247,27.35785162692901,0
ROP,WM,15547.121982175724,6.343697536576827,1
ROP,WAT,27409.002710771507,9.849431536823385,0
ROP,WEC,43419.34997339198,29.273385589611376,0
ROP,WFC,39521.92369465356,23.233822415600578,0
ROP,WELL,27688.74820823687,9.037647092847916,0
ROP,WST,inf,25.12993939196971,0
ROP,WDC,34373.63267766667,23.19134728728891,0
ROP,WRK,29069.20703786351,22.70642800134415,0
ROP,WY,15744.020090386613,30.362834048890157,0
ROP,WHR,inf,83.09916762350872,0
ROP,WMB,51055.50687220456,5.231971805583546,0
ROP,WTW,29667.51063758492,8.774380946737299,0
ROP,WYNN,153851.77158155656,25.26404189388561,0
ROP,XEL,40478.361792430434,19.451571026331024,0
ROP,XYL,31753.696786402303,9.703034918600668,1
ROP,YUM,30327.56462812231,7.907231672367762,0
ROP,ZBRA,inf,92.68441776526579,0
ROP,ZBH,inf,4.258151105844643,0
ROP,ZION,22405.185612186702,27.575199506325344,0
ROP,ZTS,4440.070870630046,2.4992982930846352,0
ROST,RCL,inf,155.08002336757374,1
ROST,SPGI,inf,7.875189207695074,0
ROST,CRM,147495.3654477119,20.120743603274047,0
ROST,SBAC,11716.223293391684,32.542889564295386,0
ROST,SLB,990.4510768403277,10.4769125804449,0
ROST,STX,5793.229769539057,4.674706754039708,0
ROST,SEE,13662.67439963745,13.253418428573442,0
ROST,SRE,9856.697352279023,17.787281297848722,0
ROST,NOW,548138.043066215,38.721091339186,0
ROST,SHW,9366.498931464093,22.39766423864542,0
ROST,SBNY,2093.093517847674,80.0886947315524,0
ROST,SPG,106916.97900476865,37.95171227572962,0
ROST,SWKS,39213472.539992556,39.44168199788254,0
ROST,SJM,10787.087141267644,21.926848517366917,0
ROST,SNA,115825456.13493076,19.5162248035297,0
ROST,SEDG,inf,459.805415220149,0
ROST,SO,9549.673572528663,16.00894144652553,0
ROST,LUV,3732.199373378676,21.505025418407314,0
ROST,SWK,12436.187481037596,28.521884583024708,0
ROST,SBUX,2927.407675328528,1.4249431914797719,1
ROST,STT,2912.588392453386,1.8496632673850986,0
ROST,STE,4489.273796644429,4.146605979707292,0
ROST,SYK,865.4421170628735,1.5861582258499667,0
ROST,SIVB,105288.100995887,221.1768059510533,0
ROST,SYF,1604918.8427307429,120.07045030662292,0
ROST,SNPS,1068111.3952871205,17.626713299301855,0
ROST,SYY,1980.9561307984602,2.122629862655194,0
ROST,TMUS,1796.2486682601188,3.4547258416696445,0
ROST,TROW,164103.2300799076,11.17807129618558,0
ROST,TTWO,2065.32859147882,6.394196388023399,0
ROST,TPR,6119.353942658881,218.68759665053258,1
ROST,TGT,46291.374263319434,20.579829985619163,1
ROST,TEL,inf,34.49488732575681,0
ROST,TDY,3701.866537220897,3.4392498570286687,0
ROST,TFX,3368.74013229274,5.928754740422885,0
ROST,TER,1228.864749966523,44.73214989286573,0
ROST,TSLA,10985.436561068178,101.38505259894416,1
ROST,TXN,8896.262932702706,5.28878451655757,0
ROST,TXT,774.6852312647858,36.94971611718968,0
ROST,TMO,2858.678228390234,5.792187124509773,0
ROST,TJX,407.68126958626914,1.1016922005529661,1
ROST,TSCO,5110376.540978147,25.006645389883587,1
ROST,TT,5309.289503239613,38.777383374335066,0
ROST,TDG,inf,59.3987199283712,0
ROST,TRV,4170.779329826365,1.4495839918869844,0
ROST,TRMB,1679753.469455198,90.454369708075,0
ROST,TFC,877.4284663644992,4.896180311315868,0
ROST,TWTR,141309.6820424854,71.0070417502454,0
ROST,TYL,14439.424495533058,1.8386108029060162,0
ROST,TSN,7117.2947868827305,9.103495226598126,0
ROST,USB,3236.9386270484656,2.252091360651645,0
ROST,UDR,9444.570280032867,12.409759652273824,0
ROST,ULTA,2625.9576587235542,1.3545199536377117,1
ROST,UAA,2298.1754637306085,58.94232151448452,1
ROST,UA,2670.5114736464097,42.16883254093491,1
ROST,UNP,inf,4.175437049197715,0
ROST,UAL,3782.1094151518123,39.245918092447795,0
ROST,UNH,inf,3.2497950592650318,0
ROST,UPS,3976.03282180333,34.745405057788304,0
ROST,URI,inf,244.46997203876657,0
ROST,UHS,3887.168199132515,1.179995142026241,0
ROST,VLO,8595.062653317636,9.284492091218755,0
ROST,VTR,34400.41635751231,37.62371508976597,0
ROST,VRSN,12010.114852997154,28.873964440566475,0
ROST,VRSK,7691.814355571634,6.502871235500397,0
ROST,VZ,10844.70318346773,21.506791307092485,0
ROST,VRTX,12446.833184621488,42.5689694439021,0
ROST,VFC,3256.6272566785574,5.43451228914156,1
ROST,V,7809909.006241629,3.7534979007050615,0
ROST,VNO,9555.68178280753,14.020990650756108,0
ROST,VMC,3050.569908817802,5.090196241300177,0
ROST,WAB,2620940.840712095,4.538413906817814,0
ROST,WMT,9317.598424267839,15.324206243920033,0
ROST,WBA,10018.425640531897,17.582492639512296,0
ROST,WM,1681.615656567662,5.3425436324085664,0
ROST,WAT,2841.860089974419,1.9817181543402997,0
ROST,WEC,11592.565268991442,28.204808616154352,0
ROST,WFC,8235.379742282425,8.797214174412291,0
ROST,WELL,3870.164649173382,5.329788172667949,0
ROST,WST,inf,34.57828897371663,0
ROST,WDC,5302.317708088849,7.10974032179959,0
ROST,WRK,3475.9640035077437,10.24196204263783,0
ROST,WY,1285.6026079550447,29.82716026803711,0
ROST,WHR,inf,89.8432424030256,1
ROST,WMB,87297.65070875149,3.5053780363369658,0
ROST,WTW,4996.624481416955,7.280216342574915,0
ROST,WYNN,184111.07531534732,11.846392299484824,1
ROST,XEL,10522.619451548662,20.550318140970486,0
ROST,XYL,5222.531480880734,3.074934074487812,0
ROST,YUM,4596.070975822732,4.077870437100229,1
ROST,ZBRA,inf,78.87932857982042,0
ROST,ZBH,inf,3.1246268914516606,0
ROST,ZION,851.8792668937513,12.992496096352355,0
ROST,ZTS,9844.489749346083,5.45181554913271,0
RCL,SPGI,0.0,176.61647387428832,0
RCL,CRM,inf,108.35673261617427,0
RCL,SBAC,inf,312.43306410069397,0
RCL,SLB,inf,105.62140059002988,0
RCL,STX,inf,190.35874384486948,0
RCL,SEE,inf,91.1882223337969,0
RCL,SRE,inf,266.0504267405715,0
RCL,NOW,inf,57.924103586782564,0
RCL,SHW,inf,171.11616230521955,0
RCL,SBNY,inf,82.75366804692197,0
RCL,SPG,inf,54.69986016824686,0
RCL,SWKS,inf,51.0904687598083,0
RCL,SJM,inf,283.9934201641206,0
RCL,SNA,inf,73.63831720012021,0
RCL,SEDG,0.0,122.25324015153559,0
RCL,SO,inf,263.3364970403276,0
RCL,LUV,inf,73.95383724895157,0
RCL,SWK,inf,61.73422546110728,0
RCL,SBUX,inf,172.64834591147468,1
RCL,STT,inf,167.81302841750158,0
RCL,STE,inf,192.61066432778495,0
RCL,SYK,inf,174.83349899158188,0
RCL,SIVB,inf,45.351484934081455,0
RCL,SYF,inf,12.442597693312521,0
RCL,SNPS,inf,85.27548851177434,0
RCL,SYY,inf,128.02757947573895,0
RCL,TMUS,inf,137.4309273931844,0
RCL,TROW,inf,92.51882326155196,0
RCL,TTWO,inf,133.0118286935718,0
RCL,TPR,inf,72.33591518818295,1
RCL,TGT,inf,73.93150740516865,1
RCL,TEL,0.0,49.44142533731123,0
RCL,TDY,inf,198.6862466195888,0
RCL,TFX,inf,207.0864462681373,0
RCL,TER,inf,55.407897128441405,0
RCL,TSLA,inf,337.48649276259107,1
RCL,TXN,inf,112.73734442728828,0
RCL,TXT,inf,47.00731168329923,0
RCL,TMO,inf,140.92812513218047,0
RCL,TJX,inf,139.80752712288526,1
RCL,TSCO,inf,75.42607985861994,1
RCL,TT,inf,48.80540937863869,0
RCL,TDG,0.0,28.687647554401885,0
RCL,TRV,inf,147.92601306744717,0
RCL,TRMB,inf,20.259457312137076,0
RCL,TFC,inf,115.57643402924865,0
RCL,TWTR,inf,38.685453803942465,0
RCL,TYL,inf,164.4577064676311,0
RCL,TSN,inf,227.8725293742003,0
RCL,USB,inf,133.5535711572104,0
RCL,UDR,inf,247.00503825463264,0
RCL,ULTA,inf,152.08777384343205,1
RCL,UAA,inf,60.83617158446647,1
RCL,UA,inf,67.46421702610407,1
RCL,UNP,0.0,128.93736751841845,0
RCL,UAL,inf,46.76407676676862,0
RCL,UNH,0.0,185.0313915053577,0
RCL,UPS,inf,67.92798265696283,0
RCL,URI,0.0,27.551017219920773,0
RCL,UHS,inf,164.88257173724435,0
RCL,VLO,inf,197.47631988157457,0
RCL,VTR,inf,42.36881804141682,0
RCL,VRSN,inf,306.92588437047004,0
RCL,VRSK,inf,183.4335748331089,0
RCL,VZ,inf,277.88861731232276,0
RCL,VRTX,inf,339.4608572369481,0
RCL,VFC,inf,115.91644497893088,1
RCL,V,inf,171.5509211539741,0
RCL,VNO,inf,248.5322683772128,0
RCL,VMC,inf,119.75798625077992,0
RCL,WAB,inf,117.6065964419818,0
RCL,WMT,inf,253.90761811721882,0
RCL,WBA,inf,268.6736906906215,0
RCL,WM,inf,196.83922946340047,0
RCL,WAT,inf,162.54932656097637,0
RCL,WEC,inf,299.65447101026,0
RCL,WFC,inf,215.2546703785475,0
RCL,WELL,inf,109.68524447444841,0
RCL,WST,0.0,68.19496345013428,0
RCL,WDC,inf,159.78936823525353,0
RCL,WRK,inf,106.61775958078022,0
RCL,WY,inf,59.664942292499504,0
RCL,WHR,0.0,24.283502355760923,1
RCL,WMB,inf,181.30941386709782,0
RCL,WTW,inf,212.28474672758827,0
RCL,WYNN,inf,98.24687680152388,1
RCL,XEL,inf,268.8816470682362,0
RCL,XYL,inf,139.86104101588091,0
RCL,YUM,inf,198.79730026069888,1
RCL,ZBRA,0.0,30.310438362027334,0
RCL,ZBH,0.0,129.13775760173823,0
RCL,ZION,inf,100.54651313254146,0
RCL,ZTS,inf,171.2528071554698,0
SPGI,CRM,inf,16.235036671020012,0
SPGI,SBAC,inf,21.237471030518563,0
SPGI,SLB,inf,23.854585925913355,0
SPGI,STX,inf,14.55720413445361,0
SPGI,SEE,inf,18.259934523474527,0
SPGI,SRE,inf,12.10728186440073,0
SPGI,NOW,inf,44.94681522322005,0
SPGI,SHW,inf,17.681876189070145,0
SPGI,SBNY,inf,114.16115071655793,1
SPGI,SPG,inf,59.7670757198225,0
SPGI,SWKS,inf,47.40327595266902,0
SPGI,SJM,inf,17.180812480369273,0
SPGI,SNA,inf,31.19844509526323,0
SPGI,SEDG,0.0,498.5225836863502,0
SPGI,SO,inf,13.486083221496099,0
SPGI,LUV,inf,38.39540712270081,0
SPGI,SWK,inf,33.76727449494542,0
SPGI,SBUX,inf,7.904683301593994,0
SPGI,STT,inf,4.586433534844943,1
SPGI,STE,inf,4.51795845553863,0
SPGI,SYK,inf,5.141306528731889,0
SPGI,SIVB,inf,270.0080590624793,1
SPGI,SYF,inf,148.3196799754558,1
SPGI,SNPS,inf,24.963180652622427,0
SPGI,SYY,inf,10.849102474892897,0
SPGI,TMUS,inf,5.539141113600926,0
SPGI,TROW,inf,17.332708799152243,1
SPGI,TTWO,inf,10.039777636799856,0
SPGI,TPR,inf,277.822617428218,0
SPGI,TGT,inf,32.89617672236887,0
SPGI,TEL,0.0,49.75137151649592,0
SPGI,TDY,inf,6.519811875706642,0
SPGI,TFX,inf,4.03563213112033,0
SPGI,TER,inf,65.13737159931607,0
SPGI,TSLA,inf,77.10689695895391,0
SPGI,TXN,inf,12.418686489860928,0
SPGI,TXT,inf,54.76859777763838,0
SPGI,TMO,inf,6.952650669750842,0
SPGI,TJX,inf,6.920830670801502,0
SPGI,TSCO,inf,26.424989769556106,0
SPGI,TT,inf,53.76446638242031,0
SPGI,TDG,0.0,72.35066157824355,0
SPGI,TRV,inf,7.330872329902831,1
SPGI,TRMB,inf,115.5900758266021,0
SPGI,TFC,inf,16.580642313550754,1
SPGI,TWTR,inf,94.38914091282706,0
SPGI,TYL,inf,5.808423892962864,0
SPGI,TSN,inf,7.933224798933572,0
SPGI,USB,inf,11.511028625922965,1
SPGI,UDR,inf,12.111495266473684,0
SPGI,ULTA,inf,11.980318554339815,0
SPGI,UAA,inf,91.69583689954462,0
SPGI,UA,inf,70.88741345657425,0
SPGI,UNP,0.0,5.4132345241310516,0
SPGI,UAL,inf,56.306243438399086,0
SPGI,UNH,0.0,2.9335977241129774,0
SPGI,UPS,inf,38.46788995567036,0
SPGI,URI,0.0,283.110180682679,0
SPGI,UHS,inf,6.638599831523727,0
SPGI,VLO,inf,14.059735548030549,0
SPGI,VTR,inf,49.44907926677824,0
SPGI,VRSN,inf,20.95832100895126,0
SPGI,VRSK,inf,2.253338943896396,0
SPGI,VZ,inf,14.58591453547949,0
SPGI,VRTX,inf,28.451191323470503,0
SPGI,VFC,inf,12.837475546991929,0
SPGI,V,inf,1.1213513867486689,0
SPGI,VNO,inf,13.126439316766625,0
SPGI,VMC,inf,11.224346107464733,0
SPGI,WAB,inf,10.175302681101476,0
SPGI,WMT,inf,10.943381718818074,0
SPGI,WBA,inf,18.64125156025608,0
SPGI,WM,inf,2.5956168008950775,0
SPGI,WAT,inf,8.75905275264624,0
SPGI,WEC,inf,19.399951307199522,0
SPGI,WFC,inf,16.846776717308714,1
SPGI,WELL,inf,11.501959151647547,0
SPGI,WST,0.0,35.37168388856901,0
SPGI,WDC,inf,20.66220940879471,0
SPGI,WRK,inf,25.350985384937047,0
SPGI,WY,inf,39.57957148665553,0
SPGI,WHR,0.0,99.10401864577159,0
SPGI,WMB,inf,2.8183721934788872,0
SPGI,WTW,inf,3.921479689697869,1
SPGI,WYNN,inf,29.345990810326136,0
SPGI,XEL,inf,11.728794149819926,0
SPGI,XYL,inf,10.623846033433109,0
SPGI,YUM,inf,4.616908165549344,0
SPGI,ZBRA,0.0,106.6369804127635,0
SPGI,ZBH,0.0,6.305113282549511,0
SPGI,ZION,inf,31.3072792902196,1
SPGI,ZTS,inf,1.7633666506354984,0
CRM,SBAC,217113.66694018783,65.77023118077527,0
CRM,SLB,157058.56248753043,27.117428798156297,0
CRM,STX,198767.0542197979,37.6857520706929,1
CRM,SEE,77160.86964824883,6.598979802262177,0
CRM,SRE,211078.98018577896,49.172513890570386,0
CRM,NOW,166054.83345035664,13.188117352852133,1
CRM,SHW,205568.755123107,19.779324408692883,0
CRM,SBNY,161245.60775549183,101.02023286413939,0
CRM,SPG,81706.87575111381,41.407167315133826,0
CRM,SWKS,35230005.19316304,21.093062630223237,1
CRM,SJM,215835.36723741252,57.40669670859439,0
CRM,SNA,109564480.19201656,19.539631286978853,0
CRM,SEDG,inf,359.1487536130085,1
CRM,SO,211434.617243867,49.411660226915515,0
CRM,LUV,181719.65060214954,25.75361909296654,0
CRM,SWK,79745.26508420504,11.135341796684987,0
CRM,SBUX,178184.19966987168,22.662044271205232,0
CRM,STT,176615.10589599254,22.044361708632543,0
CRM,STE,182244.81266716064,22.820273105280652,0
CRM,SYK,155050.85842010015,20.032872266386374,0
CRM,SIVB,71944.7247607956,194.56423493935873,0
CRM,SYF,967505.5908110401,91.42555570878525,0
CRM,SNPS,514382.01664503705,8.59174838866313,1
CRM,SYY,168568.1297121059,14.153045291168638,0
CRM,TMUS,126429.88267759196,9.4566377163171,0
CRM,TROW,49125.64855757677,10.919341102273783,0
CRM,TTWO,136123.65572999505,9.974161810721453,0
CRM,TPR,124882.04309926703,212.99981513951585,0
CRM,TGT,47679.31178899811,13.020513394878535,0
CRM,TEL,inf,21.565862290905674,1
CRM,TDY,185483.67936231475,30.043795355558792,0
CRM,TFX,177728.580884431,29.830733194037283,0
CRM,TER,135407.7821061847,36.22948828523989,1
CRM,TSLA,213769.10594613283,128.94272588385945,0
CRM,TXN,92644.8146992193,10.395401850067959,1
CRM,TXT,152286.26377476117,29.968627918723225,0
